00000557 | 1,5,10 | 2018-05-29 | 75
00000557 | 6,10,8 | 2018-06-07 | 76
00000557 | 2,9,11 | 2018-06-13 | 77
00000557 | 14,4,13 | 2018-06-23 | 78
00000557 | 10,1,15 | 2018-06-26 | 79
00000557 | 5,13,15 | 2018-07-05 | 80
00000557 | 7,11,8 | 2018-07-13 | 81
00000557 | 6,15,5 | 2018-07-20 | 82
00000557 | 7,10,13 | 2018-07-25 | 83
00000557 | 12,10,3 | 2018-08-01 | 84
00000557 | 14,15,7 | 2018-08-09 | 85
00000557 | 9,15,6 | 2018-08-13 | 86
00000557 | 12,15,3 | 2018-08-21 | 87
00000557 | 9,11,14 | 2018-08-31 | 88
00000557 | 15,10,12 | 2018-09-06 | 89
00000557 | 10,11,14 | 2018-09-11 | 90
00000557 | 7,9,1 | 2018-09-22 | 91
00000557 | 15,12,7 | 2018-09-30 | 92
00000557 | 10,4,11 | 2018-10-04 | 93
00000557 | 12,9,6 | 2018-10-11 | 94
00000557 | 6,14,13 | 2018-10-17 | 95
00000557 | 1,14,15 | 2018-10-23 | 96
00000557 | 14,9,6 | 2018-10-29 | 97
00000557 | 2,3,9 | 2018-11-08 | 98
00000557 | 12,13,11 | 2018-11-12 | 99
00000557 | 12,11,15 | 2018-11-19 | 100
00000357 | 13,2,9 | 2017-01-01 | 1
00000357 | 4,9,5 | 2017-01-02 | 2
00000357 | 14,11,13 | 2017-01-14 | 3
00000357 | 5,13,6 | 2017-01-19 | 4
00000357 | 5,11,8 | 2017-01-29 | 5
00000357 | 2,15,10 | 2017-01-31 | 6
00000357 | 8,1,5 | 2017-02-09 | 7
00000357 | 9,7,12 | 2017-02-16 | 8
00000357 | 12,2,11 | 2017-02-20 | 9
00000357 | 14,8,9 | 2017-03-05 | 10
00000357 | 3,7,8 | 2017-03-07 | 11
00000357 | 11,9,5 | 2017-03-17 | 12
00000357 | 6,7,9 | 2017-03-23 | 13
00000357 | 11,7,10 | 2017-03-27 | 14
00000357 | 12,2,1 | 2017-04-09 | 15
00000357 | 10,2,13 | 2017-04-15 | 16
00000357 | 2,12,5 | 2017-04-17 | 17
00000357 | 8,13,14 | 2017-04-27 | 18
00000357 | 12,11,8 | 2017-05-06 | 19
00000357 | 3,5,11 | 2017-05-10 | 20
00000357 | 2,15,12 | 2017-05-15 | 21
00000357 | 14,9,12 | 2017-05-25 | 22
00000357 | 10,11,14 | 2017-06-02 | 23
00000357 | 8,1,15 | 2017-06-10 | 24
00000357 | 3,7,10 | 2017-06-15 | 25
00000357 | 12,11,14 | 2017-06-21 | 26
00000357 | 1,5,7 | 2017-06-28 | 27
00000357 | 13,9,6 | 2017-07-07 | 28
00000357 | 4,12,13 | 2017-07-14 | 29
00000357 | 2,4,13 | 2017-07-17 | 30
00000357 | 1,13,12 | 2017-07-28 | 31
00000357 | 3,9,15 | 2017-08-05 | 32
00000357 | 5,10,3 | 2017-08-11 | 33
00000357 | 6,9,7 | 2017-08-19 | 34
00000357 | 10,14,2 | 2017-08-22 | 35
00000357 | 10,7,3 | 2017-08-31 | 36
00000357 | 11,6,9 | 2017-09-06 | 37
00000357 | 10,12,6 | 2017-09-11 | 38
00000357 | 4,6,5 | 2017-09-18 | 39
00000357 | 7,6,1 | 2017-09-29 | 40
00000357 | 13,8,4 | 2017-10-05 | 41
00000357 | 15,10,4 | 2017-10-15 | 42
00000357 | 14,1,9 | 2017-10-17 | 43
00000357 | 4,2,5 | 2017-10-27 | 44
00000357 | 6,3,11 | 2017-10-30 | 45
00000357 | 4,13,6 | 2017-11-07 | 46
00000357 | 10,12,1 | 2017-11-15 | 47
00000357 | 15,4,9 | 2017-11-21 | 48
00000357 | 6,3,14 | 2017-11-30 | 49
00000357 | 4,10,8 | 2017-12-06 | 50
00000357 | 3,15,6 | 2017-12-12 | 51
00000357 | 12,14,15 | 2017-12-20 | 52
00000357 | 11,8,7 | 2017-12-27 | 53
00000357 | 9,14,7 | 2018-01-05 | 54
00000357 | 7,4,10 | 2018-01-10 | 55
00000357 | 6,8,10 | 2018-01-18 | 56
00000357 | 8,4,11 | 2018-01-23 | 57
00000357 | 11,1,9 | 2018-01-29 | 58
00000357 | 1,7,2 | 2018-02-07 | 59
00000357 | 10,14,15 | 2018-02-16 | 60
00000357 | 12,15,10 | 2018-02-21 | 61
00000357 | 15,10,1 | 2018-02-28 | 62
00000357 | 9,14,5 | 2018-03-06 | 63
00000357 | 2,7,13 | 2018-03-13 | 64
00000357 | 11,10,1 | 2018-03-25 | 65
00000357 | 3,1,2 | 2018-03-27 | 66
00000357 | 12,2,9 | 2018-04-02 | 67
00000357 | 11,6,13 | 2018-04-09 | 68
00000357 | 5,10,8 | 2018-04-22 | 69
00000357 | 8,13,4 | 2018-04-23 | 70
00000357 | 6,14,7 | 2018-04-30 | 71
00000357 | 13,11,12 | 2018-05-10 | 72
00000357 | 9,8,12 | 2018-05-18 | 73
00000357 | 13,8,7 | 2018-05-25 | 74
00000357 | 5,9,12 | 2018-06-02 | 75
00000357 | 1,13,11 | 2018-06-05 | 76
00000357 | 11,14,15 | 2018-06-17 | 77
00000357 | 10,9,3 | 2018-06-23 | 78
00000357 | 8,13,1 | 2018-06-25 | 79
00000357 | 6,10,7 | 2018-07-03 | 80
00000357 | 11,4,5 | 2018-07-13 | 81
00000357 | 1,10,9 | 2018-07-17 | 82
00000357 | 15,11,1 | 2018-07-24 | 83
00000357 | 6,12,15 | 2018-07-31 | 84
00000357 | 11,2,15 | 2018-08-11 | 85
00000357 | 9,1,14 | 2018-08-14 | 86
00000357 | 8,2,4 | 2018-08-25 | 87
00000357 | 1,8,6 | 2018-09-02 | 88
00000357 | 6,8,14 | 2018-09-08 | 89
00000357 | 10,9,13 | 2018-09-15 | 90
00000357 | 2,15,9 | 2018-09-22 | 91
00000357 | 9,4,7 | 2018-09-28 | 92
00000357 | 2,6,14 | 2018-10-02 | 93
00000357 | 8,9,13 | 2018-10-12 | 94
00000357 | 7,12,6 | 2018-10-21 | 95
00000357 | 6,1,11 | 2018-10-22 | 96
00000357 | 2,6,8 | 2018-10-29 | 97
00000357 | 9,5,11 | 2018-11-09 | 98
00000357 | 2,9,8 | 2018-11-13 | 99
00000357 | 3,11,9 | 2018-11-24 | 100
00000818 | 2,15,6 | 2016-12-30 | 1
00000818 | 4,14,15 | 2017-01-04 | 2
00000818 | 1,13,6 | 2017-01-09 | 3
00000818 | 4,1,12 | 2017-01-19 | 4
00000818 | 3,8,13 | 2017-01-29 | 5
00000818 | 15,11,7 | 2017-01-30 | 6
00000818 | 12,9,4 | 2017-02-09 | 7
00000818 | 4,5,12 | 2017-02-19 | 8
00000818 | 13,15,4 | 2017-02-21 | 9
00000818 | 3,5,2 | 2017-02-28 | 10
00000818 | 2,10,7 | 2017-03-11 | 11
00000818 | 6,8,11 | 2017-03-14 | 12
00000818 | 2,3,8 | 2017-03-21 | 13
00000818 | 2,7,3 | 2017-03-27 | 14
00000818 | 12,13,11 | 2017-04-08 | 15
00000818 | 11,5,9 | 2017-04-11 | 16
00000818 | 9,7,10 | 2017-04-21 | 17
00000818 | 7,8,2 | 2017-04-25 | 18
00000818 | 6,11,10 | 2017-05-07 | 19
00000818 | 2,3,6 | 2017-05-13 | 20
00000818 | 3,7,6 | 2017-05-18 | 21
00000818 | 2,4,6 | 2017-05-22 | 22
00000818 | 9,4,15 | 2017-06-02 | 23
00000818 | 7,12,5 | 2017-06-05 | 24
00000818 | 14,10,4 | 2017-06-18 | 25
00000818 | 8,13,10 | 2017-06-24 | 26
00000818 | 1,15,3 | 2017-06-30 | 27
00000818 | 11,13,7 | 2017-07-07 | 28
00000818 | 3,12,13 | 2017-07-12 | 29
00000818 | 5,13,14 | 2017-07-21 | 30
00000818 | 7,11,12 | 2017-07-26 | 31
00000818 | 2,4,11 | 2017-08-06 | 32
00000818 | 12,8,7 | 2017-08-08 | 33
00000818 | 7,4,2 | 2017-08-16 | 34
00000818 | 9,3,15 | 2017-08-21 | 35
00000818 | 13,1,10 | 2017-09-03 | 36
00000818 | 13,9,7 | 2017-09-06 | 37
00000818 | 5,11,6 | 2017-09-15 | 38
00000818 | 5,14,15 | 2017-09-23 | 39
00000818 | 11,8,3 | 2017-09-28 | 40
00000818 | 1,6,9 | 2017-10-03 | 41
00000818 | 14,12,11 | 2017-10-14 | 42
00000818 | 7,4,9 | 2017-10-19 | 43
00000818 | 13,6,10 | 2017-10-23 | 44
00000818 | 10,4,5 | 2017-11-02 | 45
00000818 | 12,6,2 | 2017-11-06 | 46
00000818 | 11,1,10 | 2017-11-19 | 47
00000818 | 5,12,6 | 2017-11-25 | 48
00000818 | 5,10,12 | 2017-11-30 | 49
00000818 | 5,4,6 | 2017-12-08 | 50
00000818 | 11,8,9 | 2017-12-14 | 51
00000818 | 15,13,3 | 2017-12-23 | 52
00000818 | 9,12,4 | 2017-12-30 | 53
00000818 | 5,15,1 | 2018-01-05 | 54
00000818 | 8,3,13 | 2018-01-08 | 55
00000818 | 4,8,13 | 2018-01-15 | 56
00000818 | 15,13,2 | 2018-01-28 | 57
00000818 | 4,11,15 | 2018-02-01 | 58
00000818 | 8,5,6 | 2018-02-11 | 59
00000818 | 12,5,15 | 2018-02-17 | 60
00000818 | 9,1,15 | 2018-02-23 | 61
00000818 | 9,10,15 | 2018-03-02 | 62
00000818 | 10,3,9 | 2018-03-08 | 63
00000818 | 12,8,15 | 2018-03-16 | 64
00000818 | 4,5,13 | 2018-03-24 | 65
00000818 | 8,6,15 | 2018-03-26 | 66
00000818 | 8,1,4 | 2018-04-08 | 67
00000818 | 4,15,5 | 2018-04-15 | 68
00000818 | 5,6,11 | 2018-04-18 | 69
00000818 | 7,4,10 | 2018-04-23 | 70
00000818 | 8,1,5 | 2018-05-03 | 71
00000818 | 2,14,5 | 2018-05-07 | 72
00000818 | 7,11,6 | 2018-05-18 | 73
00000818 | 4,1,11 | 2018-05-21 | 74
00000818 | 3,10,4 | 2018-05-29 | 75
00000818 | 8,10,15 | 2018-06-06 | 76
00000818 | 14,15,10 | 2018-06-12 | 77
00000818 | 12,9,3 | 2018-06-19 | 78
00000818 | 14,2,8 | 2018-06-25 | 79
00000818 | 10,6,14 | 2018-07-08 | 80
00000818 | 12,1,11 | 2018-07-12 | 81
00000818 | 10,6,7 | 2018-07-18 | 82
00000818 | 2,12,1 | 2018-07-23 | 83
00000818 | 9,4,11 | 2018-07-31 | 84
00000818 | 12,10,15 | 2018-08-07 | 85
00000818 | 4,2,13 | 2018-08-18 | 86
00000818 | 5,15,3 | 2018-08-23 | 87
00000818 | 3,12,14 | 2018-08-31 | 88
00000818 | 2,15,7 | 2018-09-05 | 89
00000818 | 9,5,3 | 2018-09-15 | 90
00000818 | 10,13,11 | 2018-09-18 | 91
00000818 | 11,4,12 | 2018-09-28 | 92
00000818 | 1,5,11 | 2018-10-02 | 93
00000818 | 4,6,7 | 2018-10-12 | 94
00000818 | 7,5,8 | 2018-10-20 | 95
00000818 | 13,1,14 | 2018-10-23 | 96
00000818 | 5,4,9 | 2018-10-31 | 97
00000818 | 2,13,4 | 2018-11-10 | 98
00000818 | 6,7,12 | 2018-11-16 | 99
00000818 | 11,14,15 | 2018-11-25 | 100
00000856 | 2,12,11 | 2016-12-29 | 1
00000856 | 9,7,12 | 2017-01-04 | 2
00000856 | 1,4,13 | 2017-01-09 | 3
00000856 | 4,14,8 | 2017-01-21 | 4
00000856 | 15,8,14 | 2017-01-26 | 5
00000856 | 3,8,4 | 2017-01-30 | 6
00000856 | 8,1,11 | 2017-02-07 | 7
00000856 | 7,8,9 | 2017-02-17 | 8
00000856 | 8,2,10 | 2017-02-21 | 9
00000856 | 3,15,10 | 2017-02-27 | 10
00000856 | 7,6,3 | 2017-03-06 | 11
00000856 | 6,2,15 | 2017-03-15 | 12
00000856 | 5,9,8 | 2017-03-25 | 13
00000856 | 2,12,8 | 2017-03-27 | 14
00000856 | 9,12,5 | 2017-04-03 | 15
00000856 | 10,3,7 | 2017-04-10 | 16
00000856 | 9,1,13 | 2017-04-21 | 17
00000856 | 1,10,11 | 2017-04-29 | 18
00000856 | 12,15,4 | 2017-05-06 | 19
00000856 | 8,10,13 | 2017-05-08 | 20
00000856 | 3,8,14 | 2017-05-17 | 21
00000856 | 10,1,8 | 2017-05-22 | 22
00000856 | 11,3,13 | 2017-06-03 | 23
00000856 | 14,11,13 | 2017-06-05 | 24
00000856 | 10,3,14 | 2017-06-17 | 25
00000856 | 4,5,9 | 2017-06-21 | 26
00000856 | 15,8,5 | 2017-07-02 | 27
00000856 | 13,15,10 | 2017-07-07 | 28
00000856 | 14,7,1 | 2017-07-12 | 29
00000856 | 6,2,5 | 2017-07-20 | 30
00000856 | 7,2,11 | 2017-07-30 | 31
00000856 | 5,11,1 | 2017-08-02 | 32
00000856 | 13,9,15 | 2017-08-07 | 33
00000856 | 10,15,1 | 2017-08-19 | 34
00000856 | 14,3,10 | 2017-08-22 | 35
00000856 | 3,6,15 | 2017-08-31 | 36
00000856 | 2,5,15 | 2017-09-09 | 37
00000856 | 2,3,10 | 2017-09-11 | 38
00000856 | 4,14,7 | 2017-09-22 | 39
00000856 | 13,6,5 | 2017-09-26 | 40
00000856 | 3,5,6 | 2017-10-03 | 41
00000856 | 2,7,11 | 2017-10-15 | 42
00000856 | 14,15,12 | 2017-10-19 | 43
00000856 | 7,10,12 | 2017-10-28 | 44
00000856 | 1,2,4 | 2017-11-03 | 45
00000856 | 2,10,9 | 2017-11-07 | 46
00000856 | 6,4,7 | 2017-11-17 | 47
00000856 | 2,10,1 | 2017-11-20 | 48
00000856 | 9,10,3 | 2017-11-27 | 49
00000856 | 9,1,5 | 2017-12-07 | 50
00000856 | 7,5,15 | 2017-12-12 | 51
00000856 | 7,12,14 | 2017-12-24 | 52
00000856 | 10,14,2 | 2017-12-26 | 53
00000856 | 6,2,12 | 2018-01-02 | 54
00000856 | 14,2,12 | 2018-01-12 | 55
00000856 | 10,8,2 | 2018-01-17 | 56
00000856 | 10,2,4 | 2018-01-23 | 57
00000856 | 15,6,4 | 2018-02-01 | 58
00000856 | 13,11,14 | 2018-02-06 | 59
00000856 | 11,12,10 | 2018-02-12 | 60
00000856 | 6,9,15 | 2018-02-23 | 61
00000856 | 8,2,10 | 2018-03-03 | 62
00000856 | 5,9,3 | 2018-03-10 | 63
00000856 | 9,3,7 | 2018-03-16 | 64
00000856 | 15,7,12 | 2018-03-21 | 65
00000856 | 1,11,14 | 2018-03-30 | 66
00000856 | 2,14,5 | 2018-04-03 | 67
00000856 | 7,15,12 | 2018-04-11 | 68
00000856 | 2,7,6 | 2018-04-20 | 69
00000856 | 10,14,2 | 2018-04-23 | 70
00000856 | 9,13,8 | 2018-05-04 | 71
00000856 | 1,5,13 | 2018-05-10 | 72
00000856 | 1,9,10 | 2018-05-15 | 73
00000856 | 7,10,14 | 2018-05-22 | 74
00000856 | 13,1,2 | 2018-06-02 | 75
00000856 | 4,15,3 | 2018-06-06 | 76
00000856 | 7,14,10 | 2018-06-11 | 77
00000856 | 8,14,2 | 2018-06-24 | 78
00000856 | 8,4,13 | 2018-07-01 | 79
00000856 | 13,3,12 | 2018-07-05 | 80
00000856 | 12,8,14 | 2018-07-11 | 81
00000856 | 12,15,11 | 2018-07-21 | 82
00000856 | 15,12,13 | 2018-07-27 | 83
00000856 | 2,5,7 | 2018-07-30 | 84
00000856 | 14,8,13 | 2018-08-07 | 85
00000856 | 7,10,3 | 2018-08-17 | 86
00000856 | 3,6,15 | 2018-08-21 | 87
00000856 | 11,15,10 | 2018-09-02 | 88
00000856 | 6,8,14 | 2018-09-06 | 89
00000856 | 8,6,4 | 2018-09-12 | 90
00000856 | 2,6,10 | 2018-09-21 | 91
00000856 | 8,14,15 | 2018-09-28 | 92
00000856 | 5,2,4 | 2018-10-07 | 93
00000856 | 13,12,14 | 2018-10-10 | 94
00000856 | 12,10,9 | 2018-10-16 | 95
00000856 | 10,13,7 | 2018-10-25 | 96
00000856 | 2,6,3 | 2018-11-02 | 97
00000856 | 2,4,7 | 2018-11-09 | 98
00000856 | 8,13,6 | 2018-11-14 | 99
00000856 | 8,5,14 | 2018-11-23 | 100
00000482 | 7,5,15 | 2016-12-29 | 1
00000482 | 4,7,6 | 2017-01-05 | 2
00000482 | 1,10,13 | 2017-01-15 | 3
00000482 | 4,14,3 | 2017-01-20 | 4
00000482 | 6,10,7 | 2017-01-26 | 5
00000482 | 13,1,14 | 2017-02-01 | 6
00000482 | 14,15,9 | 2017-02-09 | 7
00000482 | 14,3,4 | 2017-02-15 | 8
00000482 | 6,7,5 | 2017-02-24 | 9
00000482 | 3,5,12 | 2017-03-02 | 10
00000482 | 13,6,12 | 2017-03-11 | 11
00000482 | 3,12,9 | 2017-03-13 | 12
00000482 | 7,15,10 | 2017-03-24 | 13
00000482 | 11,2,6 | 2017-03-28 | 14
00000482 | 11,4,7 | 2017-04-05 | 15
00000482 | 6,3,9 | 2017-04-14 | 16
00000482 | 12,10,11 | 2017-04-20 | 17
00000482 | 5,1,15 | 2017-04-25 | 18
00000482 | 15,8,5 | 2017-05-02 | 19
00000482 | 8,5,12 | 2017-05-11 | 20
00000482 | 12,4,9 | 2017-05-17 | 21
00000482 | 11,1,5 | 2017-05-27 | 22
00000482 | 9,6,14 | 2017-06-04 | 23
00000482 | 2,4,12 | 2017-06-11 | 24
00000482 | 3,5,10 | 2017-06-16 | 25
00000482 | 1,6,4 | 2017-06-24 | 26
00000482 | 4,13,15 | 2017-06-28 | 27
00000482 | 5,13,8 | 2017-07-08 | 28
00000482 | 4,6,7 | 2017-07-15 | 29
00000482 | 6,2,7 | 2017-07-22 | 30
00000482 | 5,14,13 | 2017-07-27 | 31
00000482 | 13,5,10 | 2017-08-05 | 32
00000482 | 14,9,11 | 2017-08-12 | 33
00000482 | 3,10,15 | 2017-08-19 | 34
00000482 | 2,13,8 | 2017-08-25 | 35
00000482 | 15,6,8 | 2017-09-03 | 36
00000482 | 7,8,3 | 2017-09-07 | 37
00000482 | 7,1,15 | 2017-09-15 | 38
00000482 | 5,10,1 | 2017-09-24 | 39
00000482 | 14,15,12 | 2017-09-27 | 40
00000482 | 6,10,8 | 2017-10-05 | 41
00000482 | 6,7,1 | 2017-10-13 | 42
00000482 | 1,3,9 | 2017-10-18 | 43
00000482 | 7,3,11 | 2017-10-28 | 44
00000482 | 13,12,2 | 2017-11-05 | 45
00000482 | 4,12,13 | 2017-11-09 | 46
00000482 | 5,15,3 | 2017-11-14 | 47
00000482 | 7,2,8 | 2017-11-24 | 48
00000482 | 4,3,9 | 2017-11-30 | 49
00000482 | 5,15,1 | 2017-12-06 | 50
00000482 | 3,1,11 | 2017-12-15 | 51
00000482 | 5,11,7 | 2017-12-20 | 52
00000482 | 2,5,12 | 2017-12-30 | 53
00000482 | 5,15,2 | 2018-01-05 | 54
00000482 | 1,11,4 | 2018-01-10 | 55
00000482 | 5,7,11 | 2018-01-19 | 56
00000482 | 11,4,12 | 2018-01-25 | 57
00000482 | 7,8,12 | 2018-01-31 | 58
00000482 | 8,10,14 | 2018-02-05 | 59
00000482 | 11,1,2 | 2018-02-16 | 60
00000482 | 5,8,9 | 2018-02-24 | 61
00000482 | 10,12,14 | 2018-03-04 | 62
00000482 | 5,8,10 | 2018-03-07 | 63
00000482 | 10,1,6 | 2018-03-16 | 64
00000482 | 10,11,12 | 2018-03-20 | 65
00000482 | 14,3,4 | 2018-03-26 | 66
00000482 | 15,2,7 | 2018-04-02 | 67
00000482 | 2,12,1 | 2018-04-11 | 68
00000482 | 1,6,11 | 2018-04-19 | 69
00000482 | 2,5,15 | 2018-04-24 | 70
00000482 | 13,9,7 | 2018-05-04 | 71
00000482 | 10,12,15 | 2018-05-13 | 72
00000482 | 9,4,13 | 2018-05-19 | 73
00000482 | 3,11,6 | 2018-05-26 | 74
00000482 | 14,8,9 | 2018-05-30 | 75
00000482 | 2,12,3 | 2018-06-08 | 76
00000482 | 10,8,14 | 2018-06-15 | 77
00000482 | 9,6,14 | 2018-06-19 | 78
00000482 | 4,7,9 | 2018-06-25 | 79
00000482 | 11,8,2 | 2018-07-06 | 80
00000482 | 1,8,12 | 2018-07-10 | 81
00000482 | 9,13,3 | 2018-07-21 | 82
00000482 | 2,7,11 | 2018-07-28 | 83
00000482 | 6,11,9 | 2018-08-02 | 84
00000482 | 6,7,1 | 2018-08-06 | 85
00000482 | 14,12,9 | 2018-08-16 | 86
00000482 | 14,11,13 | 2018-08-26 | 87
00000482 | 13,6,8 | 2018-09-01 | 88
00000482 | 14,15,8 | 2018-09-07 | 89
00000482 | 5,9,8 | 2018-09-11 | 90
00000482 | 5,2,10 | 2018-09-21 | 91
00000482 | 5,2,4 | 2018-09-28 | 92
00000482 | 7,5,14 | 2018-10-05 | 93
00000482 | 4,1,6 | 2018-10-13 | 94
00000482 | 14,1,3 | 2018-10-18 | 95
00000482 | 14,1,3 | 2018-10-22 | 96
00000482 | 4,7,12 | 2018-10-29 | 97
00000482 | 14,11,4 | 2018-11-11 | 98
00000482 | 8,5,6 | 2018-11-17 | 99
00000482 | 8,12,10 | 2018-11-25 | 100
00000953 | 14,4,3 | 2017-01-01 | 1
00000953 | 14,3,12 | 2017-01-05 | 2
00000953 | 10,5,13 | 2017-01-09 | 3
00000953 | 10,1,15 | 2017-01-19 | 4
00000953 | 9,15,14 | 2017-01-23 | 5
00000953 | 4,5,10 | 2017-02-01 | 6
00000953 | 5,12,9 | 2017-02-07 | 7
00000953 | 6,12,7 | 2017-02-19 | 8
00000953 | 14,9,6 | 2017-02-22 | 9
00000953 | 8,3,14 | 2017-03-01 | 10
00000953 | 15,9,11 | 2017-03-11 | 11
00000953 | 10,5,8 | 2017-03-13 | 12
00000953 | 3,2,13 | 2017-03-21 | 13
00000953 | 4,3,9 | 2017-03-28 | 14
00000953 | 7,13,4 | 2017-04-09 | 15
00000953 | 9,2,12 | 2017-04-16 | 16
00000953 | 3,2,15 | 2017-04-18 | 17
00000953 | 3,11,10 | 2017-04-30 | 18
00000953 | 4,2,13 | 2017-05-07 | 19
00000953 | 7,4,6 | 2017-05-09 | 20
00000953 | 3,13,11 | 2017-05-15 | 21
00000953 | 12,11,7 | 2017-05-26 | 22
00000953 | 7,1,3 | 2017-05-29 | 23
00000953 | 5,11,10 | 2017-06-09 | 24
00000953 | 3,2,8 | 2017-06-13 | 25
00000953 | 2,3,13 | 2017-06-23 | 26
00000953 | 7,15,3 | 2017-07-02 | 27
00000953 | 8,4,2 | 2017-07-03 | 28
00000953 | 7,14,2 | 2017-07-15 | 29
00000953 | 7,4,3 | 2017-07-20 | 30
00000953 | 9,11,15 | 2017-07-24 | 31
00000953 | 3,4,10 | 2017-08-06 | 32
00000953 | 12,2,14 | 2017-08-09 | 33
00000953 | 8,6,10 | 2017-08-14 | 34
00000953 | 2,8,9 | 2017-08-25 | 35
00000953 | 1,11,14 | 2017-09-02 | 36
00000953 | 12,14,7 | 2017-09-07 | 37
00000953 | 13,6,3 | 2017-09-14 | 38
00000953 | 3,2,5 | 2017-09-19 | 39
00000953 | 15,14,6 | 2017-10-01 | 40
00000953 | 11,6,2 | 2017-10-06 | 41
00000953 | 7,14,15 | 2017-10-13 | 42
00000953 | 4,11,2 | 2017-10-18 | 43
00000953 | 15,1,5 | 2017-10-23 | 44
00000953 | 15,11,5 | 2017-11-03 | 45
00000953 | 5,9,7 | 2017-11-06 | 46
00000953 | 4,6,9 | 2017-11-14 | 47
00000953 | 6,4,7 | 2017-11-20 | 48
00000953 | 10,8,6 | 2017-11-30 | 49
00000953 | 14,6,5 | 2017-12-09 | 50
00000953 | 14,7,12 | 2017-12-12 | 51
00000953 | 10,8,2 | 2017-12-18 | 52
00000953 | 13,7,4 | 2017-12-30 | 53
00000953 | 8,2,13 | 2018-01-07 | 54
00000953 | 7,12,14 | 2018-01-09 | 55
00000953 | 1,3,4 | 2018-01-17 | 56
00000953 | 5,13,8 | 2018-01-28 | 57
00000953 | 15,9,2 | 2018-01-31 | 58
00000953 | 5,13,8 | 2018-02-05 | 59
00000953 | 9,14,3 | 2018-02-12 | 60
00000953 | 11,3,1 | 2018-02-20 | 61
00000953 | 2,3,1 | 2018-03-01 | 62
00000953 | 13,7,6 | 2018-03-11 | 63
00000953 | 6,2,7 | 2018-03-18 | 64
00000953 | 11,1,6 | 2018-03-21 | 65
00000953 | 1,2,8 | 2018-03-26 | 66
00000953 | 12,4,5 | 2018-04-05 | 67
00000953 | 2,1,6 | 2018-04-11 | 68
00000953 | 12,13,3 | 2018-04-21 | 69
00000953 | 14,7,1 | 2018-04-27 | 70
00000953 | 2,9,4 | 2018-05-02 | 71
00000953 | 4,11,8 | 2018-05-11 | 72
00000953 | 5,15,3 | 2018-05-17 | 73
00000953 | 14,3,6 | 2018-05-23 | 74
00000953 | 7,10,11 | 2018-06-03 | 75
00000953 | 14,13,9 | 2018-06-10 | 76
00000953 | 7,14,11 | 2018-06-11 | 77
00000953 | 10,15,3 | 2018-06-20 | 78
00000953 | 4,10,14 | 2018-07-01 | 79
00000953 | 8,6,1 | 2018-07-07 | 80
00000953 | 4,12,5 | 2018-07-14 | 81
00000953 | 1,10,7 | 2018-07-22 | 82
00000953 | 7,13,3 | 2018-07-27 | 83
00000953 | 14,13,12 | 2018-08-02 | 84
00000953 | 8,3,1 | 2018-08-12 | 85
00000953 | 13,4,14 | 2018-08-19 | 86
00000953 | 15,14,2 | 2018-08-24 | 87
00000953 | 7,10,11 | 2018-09-01 | 88
00000953 | 7,13,10 | 2018-09-05 | 89
00000953 | 12,4,13 | 2018-09-11 | 90
00000953 | 7,3,2 | 2018-09-18 | 91
00000953 | 1,6,8 | 2018-09-26 | 92
00000953 | 8,6,5 | 2018-10-01 | 93
00000953 | 9,4,3 | 2018-10-11 | 94
00000953 | 4,6,12 | 2018-10-15 | 95
00000953 | 14,11,1 | 2018-10-22 | 96
00000953 | 8,13,12 | 2018-11-04 | 97
00000953 | 14,15,3 | 2018-11-07 | 98
00000953 | 6,15,11 | 2018-11-12 | 99
00000953 | 9,4,1 | 2018-11-19 | 100
00000576 | 14,9,8 | 2016-12-30 | 1
00000576 | 6,3,8 | 2017-01-04 | 2
00000576 | 10,1,14 | 2017-01-09 | 3
00000576 | 2,13,15 | 2017-01-17 | 4
00000576 | 11,14,5 | 2017-01-25 | 5
00000576 | 12,15,3 | 2017-02-01 | 6
00000576 | 6,11,3 | 2017-02-07 | 7
00000576 | 9,6,11 | 2017-02-15 | 8
00000576 | 7,12,1 | 2017-02-25 | 9
00000576 | 7,8,13 | 2017-03-03 | 10
00000576 | 1,2,6 | 2017-03-11 | 11
00000576 | 3,15,1 | 2017-03-16 | 12
00000576 | 8,11,14 | 2017-03-23 | 13
00000576 | 8,15,2 | 2017-04-01 | 14
00000576 | 15,5,9 | 2017-04-07 | 15
00000576 | 6,8,13 | 2017-04-16 | 16
00000576 | 9,8,11 | 2017-04-19 | 17
00000576 | 10,9,15 | 2017-04-25 | 18
00000576 | 10,7,15 | 2017-05-07 | 19
00000576 | 1,3,9 | 2017-05-12 | 20
00000576 | 10,14,7 | 2017-05-17 | 21
00000576 | 11,1,3 | 2017-05-22 | 22
00000576 | 9,10,14 | 2017-06-02 | 23
00000576 | 10,8,12 | 2017-06-11 | 24
00000576 | 3,10,2 | 2017-06-12 | 25
00000576 | 4,14,8 | 2017-06-23 | 26
00000576 | 1,13,2 | 2017-06-29 | 27
00000576 | 3,2,7 | 2017-07-09 | 28
00000576 | 3,15,10 | 2017-07-11 | 29
00000576 | 14,6,3 | 2017-07-19 | 30
00000576 | 8,13,10 | 2017-07-29 | 31
00000576 | 9,14,10 | 2017-08-01 | 32
00000576 | 7,5,10 | 2017-08-08 | 33
00000576 | 2,13,9 | 2017-08-16 | 34
